,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
746,-1.305287774339707,-1.7337058812247397,-1.5779072910536438,2.4118546620736097,-0.16538965054028756,-1.6617862677631936,-1.8936530302865575,0.2158095096119718,0.9325773656293673,-1.3325661326682625,1.1558086580272946,0.29603260457177827,-0.03216725666598397,0.25152290286351897,-0.17599212403508946,-0.029243867310148032,-0.019550151338005622,-0.15220156090180395,-0.3209923294230775,-0.13528621141025593,0.029721404781234945,0.012971508858769758,-0.22870925379171364,0.5397016013403999,-0.0350316872070017,3
747,4.853332221251151,-1.7613582472028453,0.5263982762569446,-1.080804042931714,0.06673802229904027,1.476703422569536,0.7093623717428106,-0.2631369943518584,1.9028975480712935,0.8579207385792322,-1.2833615126064335,0.2698306018316048,1.4447729288474964,0.7856450889336722,0.4688979452563142,0.09033544494401602,-0.41890541296197087,-0.45491421930401166,-0.9482320993092037,0.07384554663280747,0.48488951252037754,1.4671579625129851,0.729052952274817,0.057709155159171036,0.8425936567245558,3
748,-4.521962778390076,-1.5880165534705977,1.7230372107928003,-1.7274526464137558,0.19260749048618,-0.7811870862080901,1.4993507925831353,-1.4304044562417548,-0.8308939766708456,0.3120432741749212,-1.575138401950187,-1.7985073757142818,-1.7119347538001874,-0.393839981595302,-0.2222837407682189,-0.5949933592470226,0.1422666062535629,-0.2606383850439168,0.20324586871315706,-0.5296586682706057,0.5220265642789692,0.4762975644210155,0.44134496487702873,-0.15151688061076757,-0.49412058785522617,2
749,-4.324574781674908,4.863394787433625,-0.5654140858614717,-1.2312033461640344,0.9520451114156387,-0.4236686710136534,-0.8124538371235781,-0.8569689558263544,0.4652144220027007,-1.250430827898173,0.17608528449797864,0.3479146618003012,-1.3361522783353383,-0.42641836889590623,1.13002747433664,0.6893885665542135,0.2468221502408633,-0.19811670627806816,0.8502389186199849,-0.406020260850235,-0.1064168368860185,-0.5033979358078634,-0.047589486819088755,0.44160831246583293,0.4893217000732942,4
750,-4.449724430643783,1.4949294725526485,-0.9365894653070855,0.35365622052852086,1.059696148861723,1.342151612406066,1.562986979076425,0.7031771251372866,-0.5701556489253007,-0.9926195768027863,-1.2354159184052187,-0.9601214223814911,-1.3315121260888119,-1.1173846666026002,-0.06686833811207958,-0.6136459139034339,0.1524430138107185,0.9754651888737524,-0.2627030507009845,0.0485477078475288,-0.271052405235838,-0.4733351493756319,0.8005037303836954,0.36315631360041223,-0.21740764044456518,3
751,-1.2429880908496944,-0.4964805012519676,-1.0929679462541884,-0.8900243371110518,-0.12674001772400806,-0.06838516076443472,-0.5124820117045583,-0.8631747556872412,1.204258405884254,-0.37989186191043717,-0.8456175364786258,0.9453641402081071,-0.42608852842686273,1.7064552668158983,-0.8154897679868586,0.44971312631954874,-0.42240272974602155,0.615566443217344,0.10888434964760337,-0.8152719789959921,-0.1763531494662608,0.16108635408820582,-0.46518873216694884,0.1602588958900573,-0.3302623875077626,3
752,-1.274820850748834,-1.460347350333189,-0.2638761657209694,-1.0233424645532594,0.7697148006011073,-0.07595093270199904,-0.19974541394544615,-0.18203487441704222,2.0719455173237766,0.2598128030904803,-1.0973571310855101,-0.43738833675505145,-0.6168496044141413,0.28733777346704364,0.764210253014655,-0.9435085692087309,-1.3020366653478423,-0.8487118598971709,0.3587307689753421,-0.06263183271015177,-0.5543525803715484,-0.09424907817462243,0.17410805559412154,0.3123556449374268,1.162864295298929,3
753,-1.2191058270257904,-0.30173252392054123,-0.3949177818227362,-0.22438490577074363,0.9844852327279817,0.3622246895849431,0.14431286404246568,1.1484124803794544,0.40889066083759057,-1.0439816286549757,-0.5466718948965807,-0.8212529210798586,-1.8815863429620923,0.8719973067227904,0.038135507372049626,-0.8164663805122752,-1.5044324271587987e-05,-0.1732889177576423,0.11488038482505711,-0.6667157409446104,-1.595820252667269,0.31355831279191276,0.12958522281929483,-0.5171047258096345,-0.6908341256644052,3
754,-1.3221769021362002,-1.6719885666970282,-1.3181266337734954,-1.0302577340194146,-0.32776071426363373,0.3537814809373583,-0.5645944135894576,-1.269208213947881,1.0963198610695764,-1.7359108426228003,-0.3262707797969106,0.5741732220174579,-0.26966295221714104,0.98578835945128,-0.4276571875278403,-0.716694106559267,-1.159390071594059,1.5354697379541018,0.037290055865902734,-0.6062421172096095,-0.12536322790402857,-0.08601206255694155,0.6515424110786995,0.11882460314567952,-0.40340904421538804,3
755,-1.1699115402812317,1.0884581712186243,-1.1915495639873042,3.214346276121631,-0.6071413810044882,0.8622918694887134,0.06988119383373932,1.4539951835093936,-1.205462893025461,0.8383213291137555,-1.0113382754116944,-1.0261896635031342,0.7012166723825211,0.7229479906150336,0.41676574965216395,-0.8727043559122646,-0.614199735756464,0.350378441564975,-0.23634157151667357,-0.07134706570711488,0.10683605716703404,0.041269259096152686,-0.44496257399622097,-0.3851779583509778,0.34556206679946294,3
756,-1.281591107104516,-1.788589410941352,-1.0574176930118806,0.5131573936466592,-0.1480301124329212,-1.0179232673407617,0.007699364462733664,2.294226804972303,1.823554932630983,-0.14986114028715922,-1.2453834358495894,-0.041032119030963494,1.1270532428071054,-0.7159505235141228,1.1001134526389886,-0.4488806740136232,0.9701242670719711,1.5855526894664234,-0.6154606293619378,0.4628715120784468,0.06022784568404469,0.02449532248628748,0.33813767202294925,-0.010458334957389775,-0.7646947973599661,2
757,-4.298833329276881,2.0324628917119707,0.482521327898322,1.331994139868079,1.1700006944996668,0.41033706162795663,-1.7524423950961348,1.560096252716641,0.2557476549318752,0.8315505912864692,-1.1242543780179797,0.13298603544150805,2.9341631239052126,-0.7191238710897893,-0.3901439481658577,1.435693537103791,0.014269251281112977,0.42656846122655967,0.1292853287847265,-0.9423414596460469,-0.6175800391863074,-0.08546159632834581,-0.4691868515264205,-0.2604694357007477,0.6487443319192163,3
758,-4.443855629168598,-2.45251148194368,4.0223955510888745,0.3425008358843397,0.2997245507531469,1.216693785646207,1.0956040291346896,-0.07091532302985436,-1.9270922734862597,0.914397367995959,-1.2471875796941314,-2.4459311477632157,1.3864633123391616,-0.800358356096214,0.5752722435506229,-0.8557855561157337,0.37283394432930655,0.7030030107682986,-0.2749451769302421,-0.10526115993572187,-0.8804353656982702,-0.37025861662323156,1.025173916781686,0.9778531370761921,0.1439801305879736,2
759,6.613791869473339,-2.9733841872617957,0.5228162752327166,-0.02111686509964543,0.4133902934502165,-1.4567604830779595,0.9768089408720787,1.005806400761672,-0.6060797788492712,0.8800667064018941,0.15914209918198202,0.8542987603621096,-0.96573593194514,0.15054032241010398,0.1620130568650408,0.6813287546365501,-0.24767926952607117,-0.479922399433518,0.9321399193883938,1.1045764854943858,-0.2248958851508651,0.228007766493754,-0.2668856911012121,0.39639356393474284,0.06860184544046091,2
760,-0.6207737840938321,-2.838189804263171,-2.0759321217645352,2.9505959019176444,-0.07828650339833887,1.4605017585770512,-0.9215322599811878,-1.3708861833258768,-0.030793469310691376,1.42903222907206,-0.35657944078246995,1.4537723862439484,-0.494425955673118,-0.19413842548531296,0.13876744663243168,-0.1643700013466276,-0.08415978406713424,0.36068702146263626,-0.23884805786405955,-0.7135114958963724,-0.5668971991688804,-0.00902728869890788,0.6009285519323471,0.21114587050985753,-0.5784517594859315,3
761,7.792894723831085,0.8402388410133825,0.7574883505449138,0.426301547806309,-1.5197839905243373,-0.37056620989500727,-0.9978989644250278,1.7401846718129872,-2.2157249240172856,0.7475414730127333,0.38295030828835874,0.1103369166077141,1.1926765008793276,0.07986745640150392,-0.20356503469888795,-0.8822512769739513,-0.37725537517157137,0.41530704004015484,0.21576002426456398,-0.07008479878796095,1.1016356835530223,-0.15541370316472025,-0.47794708769017313,0.2676761344133433,-0.23083095643122398,3
762,6.584896423933692,-2.032968607901408,-1.3054924467092077,-1.2211397844917173,0.6699722640472391,-0.6286012911472781,0.5761734395913164,1.164082051494597,-0.3829898694460764,-0.07229413271245966,1.2065971953055454,0.5170471129450054,-0.9986392052977093,-0.4978675867625287,0.11090764571161578,-0.972136015781651,0.07488010699107038,-1.14730635401931,-0.8141070536454269,0.37255633288678697,0.09084100125910213,-0.09192219204439321,-0.21089302551213715,-0.1172589917431195,0.9333461259401081,3
763,-4.39496454457925,-0.18821532168389957,1.615309267282281,0.18717859239706197,0.15306171287034415,-0.16120657965321208,-2.138074331021196,-0.2264417624558295,0.26660850233162553,0.054504684449304,0.19095148757281233,0.5821662867298623,-0.6440769380497604,0.11012491391067447,0.7237828675571484,-1.3539443402049287,0.668808195228482,1.0315952679676876,1.3405337304023721,0.225124123398579,-0.29573094162522323,0.42397466140404827,-0.6856943188618371,0.12445458227578489,-0.4005428709400884,3
764,0.695976230168179,-0.8037372089046554,-0.8663840964088888,-0.2863992577281872,0.3395966553443637,-0.03135666955156873,0.8567276428168082,1.0264727400066513,-0.7022852039138607,-1.7218882442312855,-0.17565265258135582,-0.7957576919510413,0.11099553884226711,0.09270484481032948,-0.5434026548643128,-0.35106361903639144,-0.6663431305858537,-1.680175874151761,-0.2691937862321762,-0.1961321218354672,0.4237721939707019,-0.24593570633318199,-0.21896795313355122,0.27922449294072227,0.06716970761947876,3
765,-4.327615559925453,5.278749411263163,-0.5359357906000269,-1.5104171541340026,-0.7895551565151632,0.23400502474191967,0.8706827208403853,0.1727638466632499,-2.1084351024666645,-1.6022084432006416,0.0065650196841898845,-1.4065960574301783,-0.5961167457247684,-0.7860829044811463,0.7849756308494341,-0.25710310942398934,1.8828175439471748,0.8886589176155393,-0.24385818788487557,0.4699820786876047,0.7719614851945198,0.055117325092256524,0.4835460664678329,-0.6426000974027822,0.5630056995414848,2
766,-3.2423198059507445,5.891958066090966,-2.186076934738152,0.07312717853183097,-1.4751501207288626,-2.250394078729939,0.7443499370289374,-2.1349860954097664,-1.7827223681601159,0.05291935798573109,0.5153568904237079,0.16018873126182814,1.4519089073531608,0.7179201767720047,-0.5645427490705485,-0.8041678535987271,-0.24399793625722338,-0.4409428231681047,-0.31434142966462414,0.02034416039722479,0.24524786664408366,-0.024206298509462543,-0.4562213962344735,0.15571233440021012,-0.2877431519859561,2
767,1.5230136149060143,-2.9806432608839115,0.35440819896560033,-1.1299072675210422,-2.0603269999294156,0.15766035768119857,-0.6266676398314002,-0.8074475414545429,-0.059017158175495986,-0.22371011906336807,-0.6111190330245914,-0.7057447215248672,-1.3330501902864984,-0.10451514151795195,-0.5497008859988797,0.5757168076981526,0.6643540720606819,0.13956928619755166,0.478761241905551,0.4274667640583797,-0.34007898029423167,-0.1546971939840801,-0.5111910331056665,-0.09204245306565793,-0.40119492648441707,3
768,1.6878561567494506,1.704288725083174,-1.6818379761141802,-0.15147678414390228,1.5105342581314514,0.19405886602641584,-0.713542700457115,2.769677917829022,-0.3619327855486313,-0.08782671381224488,1.1910834995688704,0.44004727262668425,-0.5594143241465948,-0.034577619510401544,-1.1926016450033303,-0.8214812073591364,2.1324010464466467,-0.5818163248497471,1.212343704269805,-0.7370179196896192,-0.2640776642140127,0.24475380170675304,0.38359549230837475,-0.6574143528835166,0.29425775577986735,4
769,1.5112050233756686,-2.0329073893922853,-3.0667680325886755,-1.2029456686197992,-0.8008514728088322,1.0801009474935515,-0.34881946882737286,1.289273653533396,0.5067574633544368,2.5746526159018974,0.3796397172469256,-0.8627423193979884,0.29308425406983357,-1.145087013538422,0.19259209239622802,0.9720593014164669,0.29916479332645346,-0.5212117576337294,-0.17876912482894097,-0.8410960630648951,0.3681683919346324,0.038192923068652046,-0.24410450068975154,0.5275825377768342,-0.15624194246023407,4
770,1.7565161489688057,3.154383409748838,1.5657727351656252,-0.021827973800883933,-1.2459776436904197,-0.6441203632222622,1.0603084627372572,0.5872975125365443,0.7564479410555652,-0.6625180458777343,-0.5540282196886968,-1.4161797537761824,0.9388706464098203,-2.030697532677848,-1.2569041291458691,-0.11329278718239037,0.198777842920656,0.14138332986599833,-0.5100660351835665,0.4335703313174832,-0.4165502619124027,0.23271228293203777,-0.8495605346734005,-0.2264707547505233,-0.45331779970831815,3
771,-3.49570417075949,-2.59896828859526,-0.9230274452012655,-0.29603525528327224,1.41904553064367,-1.4704161689268103,0.7721112406941627,0.06524930281081617,0.4582461310281247,-0.6158974587490215,-0.08051835794353553,-0.3731756120076047,0.13719422097166944,-0.4787951447239801,0.45879486848865625,-1.1621480085492633,0.5042620460507299,-1.1877372099868944,0.1390600316219161,-0.4442195225844619,0.17859200633452538,-0.2751047352471106,-0.36632751405727054,0.11871410235162544,-0.18831592189394902,3
772,-3.4383271786588994,-1.8684002333708476,-0.897168139610328,-1.3515910787639809,-0.5257708751428369,-0.9662171051708792,1.6384225907904877,-1.9559762465387551,0.3827256023517523,2.915951221069345,-1.1369310591644184,-0.47235340533660686,1.7739880349599426,0.6563906280610755,-0.734630010261041,1.4599793721088938,1.0347746325907543,-0.11208698198437744,-0.33141843323427994,-0.6227611244941047,0.04689771457586743,0.19061926900081783,-0.23417958664263944,0.5712074835648232,-0.22492470816995314,2
773,1.4565343526204333,-2.8786161595599618,-1.6272907520090092,-0.6802279186706274,0.4164120738455684,-0.32515466247463876,0.6054603693427701,-1.221219174808394,0.16967237882072916,-0.2881754064248163,-1.2410225302587914,-1.844593930129225,-0.1594760730123351,-1.0787585869669205,-0.13373179340899483,1.4236163441369383,0.36756284274182927,-0.32507522356140084,-0.012522896538387602,-0.827945821895083,0.4206839937535836,-0.0240177803210682,-0.30851291554139054,0.2969467089489421,-0.3230977238297303,2
774,-3.336173265333582,2.0819369346253556,-1.865402170766612,-0.7643625568355461,-1.0456432402886418,0.26788089712241814,0.35223991998881127,0.7587908506831864,0.5488703503659734,-0.6843990620683166,0.1343845807048926,0.19074267386303903,2.238405464730592,-1.1536592416790978,1.4398138632773616,-0.44815839704516913,-0.5054312030987951,0.5797140444986267,-0.32801299510815923,-0.42700163411001,0.25780801448883517,0.29605045503684624,-0.5264683763079852,-0.4173516384968103,0.7578769447705214,3
775,1.616599662974881,-1.6903375778820984,2.0055752687081694,-0.6706588543323478,0.20998112091665186,-1.7767663856038114,0.7294133932537307,0.16901488219488017,0.28099435074338946,1.329208098251591,-3.005377040862388,1.0502132462297704,0.12268499527933346,-0.03726215856573022,1.1058267276269547,0.7372485124674335,0.3257960628523348,-1.2909378596974088,-1.0801452851708813,-0.12462941702077461,0.5860445378899569,-0.3332435324702756,0.5142405551030071,-0.18520489560762307,-0.5739378836122084,2
776,1.4702399323479358,-2.0919939671824537,-3.1667400101974548,-0.40868249874128243,-0.7810574626870199,0.8511248259279436,-0.22676292524392336,0.2563772352652467,0.2366387821422648,0.16963804344284864,-1.097277468556692,-1.772529973271461,-0.9296130803466679,-1.317128755566851,0.7919099131681481,1.4334301936228064,0.7745538237572905,-0.9354450895784633,0.31422780694300384,1.5263184418905567,-0.2221941662498239,-0.2948236002279902,-0.09800574655871672,-0.3044825454456902,0.5785846662691204,3
777,2.5060838799109426,-0.32906273525495605,2.462277495016641,-1.7693630775301235,1.7278045510048339,0.5630334492528524,0.4790012456834299,-1.3357446673032838,-0.6115856360288592,-1.264669449899207,0.4272647979039092,0.856672691898282,-0.5834619135213999,-0.8680551654962795,-1.4047798433819219,-0.118931087009582,-0.35667577789387067,0.6838915826264412,0.12436297303493858,-0.1510927545670939,1.4872701561011585,-0.3189729800206237,0.4202451978435737,-0.21946032590907705,-0.6576146610648043,2
778,-3.2813222140254967,2.292831954276328,-1.508477613257256,-0.8549572650024609,-1.7182718916751432,0.9357508456847449,-1.0833136042133198,-0.7648799740735508,0.12121893860648611,-1.3296136303182629,-0.5358842860060193,0.3157007386475488,0.4223615370208254,0.6933804026967916,-0.13666725023646126,0.03786902939413157,0.19187214117860943,-0.2569251932045041,0.030455850947912002,-0.5676834058409006,0.16723123484101232,0.15585893703871992,-0.3780108892702108,-0.28304050581260715,0.5133568499239923,3
